DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.26,1.26,0.29,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.27,1.28,0.10,84
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.26,1.28,0.18,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.88,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.24,1.26,0.25,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.73,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.26,1.27,0.29,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.92,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.29,1.29,0.16,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,2.04,POS,1.28,1.27,0.25,79
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.25,1.27,0.28,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.76,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.25,1.27,0.28,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.26,1.28,0.33,82
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.27,1.28,0.38,80
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.26,1.27,0.39,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.47,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.27,1.28,0.27,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.25,1.28,0.25,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.26,1.29,0.30,84
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.25,1.28,0.32,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.26,1.28,0.14,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,2.51,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.27,1.29,0.01,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,2.02,POS,1.28,1.28,0.13,83
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.28,1.30,0.07,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.26,1.29,0.12,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.88,POS,1.28,1.31,-0.05,79
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.26,1.30,0.03,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.36,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.25,1.28,0.08,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.23,1.27,0.10,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.65,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.20,1.26,0.15,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.88,AN3,8B08,0.00,3.00,0.00,1.89,POS,1.22,1.28,0.07,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.23,1.28,0.12,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.21,1.28,0.16,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.23,1.28,0.20,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.24,1.28,0.25,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,2.04,POS,1.26,1.28,0.32,79
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.75,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.28,1.29,0.17,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.75,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.26,1.28,0.25,82
DIST,4,AN0,1C17,2.15,0.00,0.00,1.47,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.26,1.29,0.30,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.25,1.28,0.30,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.22,1.27,0.30,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.21,1.27,0.32,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.47,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,2.01,POS,1.23,1.27,0.37,80
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.23,1.28,0.37,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.36,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.21,1.26,0.29,96
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.91,POS,1.20,1.26,0.27,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.20,1.26,0.30,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.20,1.26,0.29,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.89,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.19,1.24,0.33,84
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.19,1.25,0.33,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.22,1.28,0.10,76
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.21,1.27,0.12,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,2.43,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.24,1.29,-0.00,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.65,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.89,POS,1.23,1.29,0.04,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.23,1.29,0.12,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.25,1.29,0.18,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.89,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.26,1.30,0.06,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.64,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.25,1.29,0.12,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.22,1.28,0.11,97
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.22,1.26,0.19,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.23,1.27,0.23,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.21,1.26,0.23,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.46,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.22,1.27,0.28,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.21,1.27,0.29,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.45,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.21,1.27,0.33,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.75,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.23,1.27,0.33,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.23,1.26,0.35,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.23,1.27,0.37,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.25,1.27,0.37,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.36,AN1,020A,0.00,0.00,0.00,1.65,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.25,1.27,0.34,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.23,1.26,0.32,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.21,1.25,0.29,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.21,1.24,0.30,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.91,POS,1.21,1.24,0.37,77
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.24,1.27,0.22,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.25,1.28,0.07,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.24,1.29,0.11,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.75,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.24,1.28,0.16,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.23,1.27,0.18,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.25,1.28,0.25,83
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.27,1.29,0.09,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.65,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.27,1.28,0.15,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.29,1.31,0.09,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.88,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.29,1.32,-0.01,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,1.87,POS,1.30,1.34,-0.15,77
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.30,1.33,-0.22,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.61,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.34,1.32,-0.04,78
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,5985,2.15,3.00,0.00,1.82,AN2,020A,0.00,0.00,0.00,1.65,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.30,1.30,0.02,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.30,1.30,0.12,84
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.28,1.29,0.16,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.87,AN3,8B08,0.00,3.00,0.00,2.08,POS,1.28,1.28,0.16,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,2.03,POS,1.29,1.28,0.25,79
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.26,1.27,0.27,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.25,1.27,0.30,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.25,1.26,0.33,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.26,1.28,0.16,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.26,1.28,0.23,84
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.24,1.27,0.27,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.75,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.24,1.28,0.30,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.25,1.28,0.34,83
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.71,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.26,1.29,0.32,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.27,1.29,0.12,83
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.26,1.29,0.18,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.71,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.27,1.30,0.22,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.64,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.26,1.29,0.27,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.25,1.29,0.30,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.24,1.27,0.34,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.24,1.28,0.34,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.24,1.27,0.34,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.22,1.26,0.33,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.24,1.28,0.15,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.23,1.28,0.26,77
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.22,1.26,0.28,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.75,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.25,1.29,0.12,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.88,POS,1.26,1.31,0.03,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.24,1.30,0.14,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.27,1.32,0.04,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.89,POS,1.25,1.31,0.09,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.63,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.24,1.30,0.16,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.22,1.29,0.21,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.24,1.28,0.25,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.22,1.27,0.29,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.65,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.91,POS,1.22,1.27,0.29,92
