dwm> DIST,3,AN0,8B08,0.00,3.00,0.00,1.06,AN1,020A,0.00,0.00,0.00,2.33,AN2,1C17,2.15,0.00,0.00,2.65,POS,0.65,2.21,-0.20,97
DIST,4,AN0,8B08,0.00,3.00,0.00,1.15,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.36,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.72,2.24,-0.19,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.40,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.72,2.24,-0.24,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.39,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.72,2.23,-0.31,61
DIST,4,AN0,8B08,0.00,3.00,0.00,0.84,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.67,2.23,-0.34,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.70,2.22,-0.13,64
DIST,4,AN0,8B08,0.00,3.00,0.00,0.82,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.17,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.65,2.24,0.01,52
DIST,4,AN0,8B08,0.00,3.00,0.00,1.11,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.70,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.67,2.30,-0.16,40
DIST,4,AN0,8B08,0.00,3.00,0.00,0.81,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.65,POS,0.67,2.33,-0.01,53
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.68,2.29,-0.06,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.45,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.74,2.23,-0.19,72
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.72,2.23,-0.02,59
DIST,4,AN0,8B08,0.00,3.00,0.00,0.92,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,3.85,POS,0.70,2.25,-0.11,57
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.20,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.69,2.23,-0.20,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.22,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.68,2.21,-0.27,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.92,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.65,2.20,-0.33,57
DIST,4,AN0,8B08,0.00,3.00,0.00,1.16,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.68,2.19,-0.38,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.22,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.69,2.18,-0.41,65
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.70,2.18,-0.42,64
DIST,4,AN0,8B08,0.00,3.00,0.00,0.81,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.18,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.68,2.20,-0.23,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.78,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.21,AN3,1C17,2.15,0.00,0.00,2.69,POS,0.63,2.23,-0.08,55
DIST,4,AN0,8B08,0.00,3.00,0.00,1.11,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.22,AN3,1C17,2.15,0.00,0.00,2.47,POS,0.65,2.20,-0.15,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.39,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.71,2.15,-0.22,78
DIST,4,AN0,8B08,0.00,3.00,0.00,0.74,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.35,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.63,2.16,-0.29,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.04,AN1,5985,2.15,3.00,0.00,1.70,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.66,2.17,-0.13,69
DIST,4,AN0,8B08,0.00,3.00,0.00,1.11,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.67,2.17,-0.15,72
DIST,4,AN0,8B08,0.00,3.00,0.00,0.81,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.51,POS,0.63,2.17,-0.15,64
DIST,4,AN0,8B08,0.00,3.00,0.00,0.92,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.66,POS,0.62,2.19,-0.04,60
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.62,2.19,0.09,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.52,POS,0.66,2.19,0.18,68
DIST,4,AN0,8B08,0.00,3.00,0.00,1.11,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.69,2.19,0.12,75
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.61,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,3.81,POS,0.70,2.19,-0.03,64
DIST,4,AN0,8B08,0.00,3.00,0.00,0.87,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.70,2.22,0.09,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.70,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.69,POS,0.69,2.22,-0.00,67
DIST,4,AN0,8B08,0.00,3.00,0.00,0.90,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.56,POS,0.66,2.21,-0.13,55
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.73,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.68,2.21,0.01,66
DIST,4,AN0,8B08,0.00,3.00,0.00,0.90,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.66,2.21,-0.04,65
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.68,2.20,-0.15,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.50,POS,0.69,2.19,-0.20,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.37,AN3,1C17,2.15,0.00,0.00,2.72,POS,0.69,2.20,-0.22,66
DIST,3,AN0,8B08,0.00,3.00,0.00,0.86,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.23,POS,0.65,2.21,-0.23,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.53,POS,0.66,2.20,-0.28,66
DIST,4,AN0,8B08,0.00,3.00,0.00,1.13,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.68,2.19,-0.25,74
DIST,4,AN0,8B08,0.00,3.00,0.00,0.87,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.66,2.20,-0.23,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.49,POS,0.69,2.19,-0.07,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.70,2.19,-0.09,73
DIST,3,AN0,8B08,0.00,3.00,0.00,1.03,AN1,020A,0.00,0.00,0.00,2.30,AN2,1C17,2.15,0.00,0.00,2.59,POS,0.71,2.20,0.04,84
DIST,4,AN0,8B08,0.00,3.00,0.00,0.82,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.69,2.24,0.14,55
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.70,2.23,0.22,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.04,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.69,2.21,0.07,65
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.68,2.20,-0.07,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.68,2.20,-0.10,71
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.66,POS,0.69,2.20,-0.09,72
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.69,2.20,-0.20,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.88,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.34,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.66,2.21,-0.20,62
DIST,4,AN0,8B08,0.00,3.00,0.00,0.87,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.63,2.21,-0.20,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.11,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.67,2.21,-0.03,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.66,2.21,0.09,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.67,2.23,0.16,61
DIST,4,AN0,8B08,0.00,3.00,0.00,0.82,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.34,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.63,2.24,0.00,51
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.56,POS,0.65,2.23,-0.11,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.16,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.67,2.21,-0.17,69
DIST,4,AN0,8B08,0.00,3.00,0.00,1.42,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.72,2.18,-0.27,69
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.71,2.17,-0.31,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.56,POS,0.70,2.17,-0.35,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.37,AN3,1C17,2.15,0.00,0.00,3.79,POS,0.70,2.19,-0.34,66
DIST,4,AN0,8B08,0.00,3.00,0.00,0.81,AN1,5985,2.15,3.00,0.00,1.70,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.69,2.24,-0.13,50
DIST,4,AN0,8B08,0.00,3.00,0.00,0.92,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.70,2.27,0.03,57
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,3.79,POS,0.70,2.25,-0.11,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.37,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.72,2.26,0.04,61
DIST,4,AN0,8B08,0.00,3.00,0.00,1.13,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.70,POS,0.72,2.23,0.01,76
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.69,2.24,0.08,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.40,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.51,POS,0.71,2.22,0.20,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.70,2.23,0.27,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.41,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.76,2.17,0.10,80
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.34,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.75,2.19,0.04,71
DIST,4,AN0,8B08,0.00,3.00,0.00,0.83,AN1,5985,2.15,3.00,0.00,1.60,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.70,2.20,-0.07,57
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.69,POS,0.68,2.22,0.05,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.67,2.21,-0.09,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.34,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.71,2.22,0.05,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.52,POS,0.70,2.20,-0.08,65
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.69,2.21,0.05,61
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.68,2.21,0.16,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.39,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.74,2.17,0.01,78
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.73,2.16,-0.01,73
DIST,4,AN0,8B08,0.00,3.00,0.00,0.81,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.68,2.20,-0.12,52
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.67,2.21,0.03,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.01,AN1,5985,2.15,3.00,0.00,1.70,AN2,020A,0.00,0.00,0.00,2.22,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.66,2.21,0.13,61
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.65,2.23,0.21,57
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.68,2.22,0.26,67
DIST,4,AN0,8B08,0.00,3.00,0.00,0.90,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.68,2.24,0.25,65
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.67,2.23,0.30,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.69,2.24,0.34,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.66,POS,0.67,2.24,0.34,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.79,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.67,2.27,0.35,57
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.56,POS,0.67,2.25,0.15,63
DIST,4,AN0,8B08,0.00,3.00,0.00,0.89,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.67,2.27,0.24,53
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.66,POS,0.66,2.26,0.28,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.61,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.71,POS,0.67,2.25,0.11,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.68,2.23,0.06,73
DIST,4,AN0,8B08,0.00,3.00,0.00,0.84,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.74,POS,0.64,2.27,0.15,46
DIST,4,AN0,8B08,0.00,3.00,0.00,1.41,AN1,5985,2.15,3.00,0.00,1.73,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.69,2.21,-0.03,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.04,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.69,2.22,0.11,58
DIST,3,AN0,8B08,0.00,3.00,0.00,0.83,AN1,020A,0.00,0.00,0.00,2.27,AN2,1C17,2.15,0.00,0.00,2.56,POS,0.70,2.25,0.16,87
DIST,4,AN0,8B08,0.00,3.00,0.00,0.91,AN1,5985,2.15,3.00,0.00,1.70,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.66,2.24,0.05,61
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,3.74,POS,0.67,2.23,-0.11,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.67,2.21,0.05,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.90,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,3.83,POS,0.65,2.24,-0.07,54
DIST,4,AN0,8B08,0.00,3.00,0.00,0.83,AN1,5985,2.15,3.00,0.00,1.72,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.60,2.23,-0.17,54
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.61,2.25,-0.04,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.63,2.25,-0.17,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.13,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,3.84,POS,0.65,2.22,-0.14,76
DIST,4,AN0,8B08,0.00,3.00,0.00,1.11,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.53,POS,0.67,2.20,-0.22,65
DIST,4,AN0,8B08,0.00,3.00,0.00,0.73,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.63,2.21,-0.19,65
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.35,AN3,1C17,2.15,0.00,0.00,3.81,POS,0.65,2.21,-0.21,68
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.65,2.22,-0.05,60
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.65,2.21,-0.16,61
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.67,2.21,-0.26,59
DIST,4,AN0,8B08,0.00,3.00,0.00,0.88,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.63,2.21,-0.32,53
