DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.25,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.09,POS,1.46,0.44,0.46,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.13,AN3,8B08,0.00,3.45,0.00,3.08,POS,1.43,0.40,0.48,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.04,POS,1.40,0.38,0.50,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.13,AN2,5985,2.80,3.45,0.00,3.18,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.38,0.35,0.51,67
DIST,4,AN0,020A,0.00,0.00,0.00,4.18,AN1,1C17,2.80,0.00,0.00,1.25,AN2,8B08,0.00,3.45,0.00,3.20,AN3,5985,2.80,3.45,0.00,3.02,POS,1.44,0.40,0.32,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.25,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.06,AN3,8B08,0.00,3.45,0.00,3.19,POS,1.47,0.42,0.38,55
DIST,4,AN0,1C17,2.80,0.00,0.00,1.19,AN1,020A,0.00,0.00,0.00,4.19,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.15,POS,1.48,0.44,0.33,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.10,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.13,POS,1.49,0.46,0.37,59
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.19,AN2,5985,2.80,3.45,0.00,3.13,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.47,0.45,0.32,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.19,AN2,5985,2.80,3.45,0.00,3.16,AN3,8B08,0.00,3.45,0.00,3.04,POS,1.42,0.40,0.33,68
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.23,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.03,POS,1.39,0.40,0.33,65
DIST,4,AN0,020A,0.00,0.00,0.00,4.13,AN1,1C17,2.80,0.00,0.00,1.26,AN2,8B08,0.00,3.45,0.00,3.10,AN3,5985,2.80,3.45,0.00,3.04,POS,1.41,0.43,0.18,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.13,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.40,0.41,0.25,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.19,AN1,020A,0.00,0.00,0.00,4.26,AN2,5985,2.80,3.45,0.00,3.14,AN3,8B08,0.00,3.45,0.00,3.04,POS,1.37,0.38,0.28,67
DIST,4,AN0,020A,0.00,0.00,0.00,4.13,AN1,1C17,2.80,0.00,0.00,1.27,AN2,8B08,0.00,3.45,0.00,3.08,AN3,5985,2.80,3.45,0.00,2.97,POS,1.41,0.43,0.10,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.16,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.39,0.40,0.15,66
DIST,4,AN0,020A,0.00,0.00,0.00,4.19,AN1,1C17,2.80,0.00,0.00,1.20,AN2,8B08,0.00,3.45,0.00,3.14,AN3,5985,2.80,3.45,0.00,3.08,POS,1.41,0.40,-0.03,60
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.19,AN2,5985,2.80,3.45,0.00,3.07,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.43,0.42,0.08,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.43,0.41,0.21,61
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.13,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.43,0.40,0.28,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.12,AN2,5985,2.80,3.45,0.00,2.98,AN3,8B08,0.00,3.45,0.00,3.12,POS,1.46,0.44,0.32,61
DIST,4,AN0,1C17,2.80,0.00,0.00,1.19,AN1,020A,0.00,0.00,0.00,4.10,AN2,5985,2.80,3.45,0.00,3.01,AN3,8B08,0.00,3.45,0.00,3.15,POS,1.49,0.45,0.33,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.14,AN3,8B08,0.00,3.45,0.00,3.07,POS,1.44,0.43,0.33,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.12,POS,1.46,0.45,0.36,61
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.07,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.45,0.44,0.39,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.20,POS,1.49,0.45,0.43,54
DIST,3,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.10
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.12,AN2,5985,2.80,3.45,0.00,3.03,AN3,8B08,0.00,3.45,0.00,3.09,POS,1.49,0.47,0.38,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.25,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.07,AN3,8B08,0.00,3.45,0.00,3.12,POS,1.48,0.47,0.35,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.22,AN2,5985,2.80,3.45,0.00,2.96,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.50,0.50,0.40,59
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.06,AN3,8B08,0.00,3.45,0.00,3.16,POS,1.50,0.50,0.41,61
DIST,4,AN0,1C17,2.80,0.00,0.00,1.28,AN1,020A,0.00,0.00,0.00,4.22,AN2,5985,2.80,3.45,0.00,3.09,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.48,0.49,0.36,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.26,AN2,5985,2.80,3.45,0.00,3.08,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.47,0.49,0.29,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.23,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.04,POS,1.43,0.46,0.28,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.23,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.12,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.42,0.44,0.32,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.06,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.42,0.43,0.36,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.27,AN2,5985,2.80,3.45,0.00,3.02,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.44,0.44,0.42,56
DIST,4,AN0,1C17,2.80,0.00,0.00,1.19,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.01,AN3,8B08,0.00,3.45,0.00,3.18,POS,1.48,0.45,0.43,60
DIST,4,AN0,1C17,2.80,0.00,0.00,1.23,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.16,POS,1.49,0.46,0.43,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.12,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.20,POS,1.52,0.49,0.38,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.11,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.16,POS,1.52,0.49,0.42,57
DIST,4,AN0,1C17,2.80,0.00,0.00,1.28,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.05,POS,1.47,0.47,0.42,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.32,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.06,POS,1.44,0.45,0.42,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.15,AN3,8B08,0.00,3.45,0.00,3.12,POS,1.43,0.43,0.45,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.19,AN2,5985,2.80,3.45,0.00,3.09,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.42,0.42,0.44,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.31,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.07,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.42,0.44,0.43,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,2.99,AN3,8B08,0.00,3.45,0.00,3.04,POS,1.43,0.47,0.35,71
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.09,AN3,8B08,0.00,3.45,0.00,3.19,POS,1.45,0.47,0.37,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.12,AN3,8B08,0.00,3.45,0.00,3.20,POS,1.47,0.45,0.38,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.08,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.47,0.46,0.37,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.23,AN1,020A,0.00,0.00,0.00,4.21,AN2,5985,2.80,3.45,0.00,3.17,AN3,8B08,0.00,3.45,0.00,3.20,POS,1.46,0.44,0.33,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.15,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.43,0.41,0.28,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.22,AN2,5985,2.80,3.45,0.00,3.14,AN3,8B08,0.00,3.45,0.00,3.09,POS,1.41,0.39,0.28,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.25,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.08,POS,1.40,0.40,0.33,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.07,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.41,0.42,0.31,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.43,0.44,0.25,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.43,0.42,0.31,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.22,POS,1.47,0.46,0.30,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.16,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.45,0.42,0.32,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.31,AN1,020A,0.00,0.00,0.00,4.09,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.46,0.45,0.38,57
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.19,AN3,8B08,0.00,3.45,0.00,3.18,POS,1.44,0.41,0.39,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.23,AN1,020A,0.00,0.00,0.00,4.10,AN2,5985,2.80,3.45,0.00,2.95,AN3,8B08,0.00,3.45,0.00,3.20,POS,1.50,0.46,0.37,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.12,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.50,0.47,0.37,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.19,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.15,AN3,8B08,0.00,3.45,0.00,3.18,POS,1.49,0.43,0.40,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.49,0.45,0.41,62
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.06,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.48,0.44,0.45,59
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.02,AN3,8B08,0.00,3.45,0.00,3.17,POS,1.51,0.46,0.49,55
DIST,4,AN0,1C17,2.80,0.00,0.00,1.25,AN1,020A,0.00,0.00,0.00,4.21,AN2,5985,2.80,3.45,0.00,3.13,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.47,0.44,0.48,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.22,AN2,5985,2.80,3.45,0.00,3.08,AN3,8B08,0.00,3.45,0.00,3.15,POS,1.47,0.44,0.43,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.23,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.06,AN3,8B08,0.00,3.45,0.00,3.08,POS,1.46,0.44,0.45,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.21,POS,1.49,0.47,0.38,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.24,AN3,8B08,0.00,3.45,0.00,3.15,POS,1.44,0.41,0.33,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.28,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.20,POS,1.46,0.42,0.38,58
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.08,POS,1.44,0.41,0.37,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.25,AN2,5985,2.80,3.45,0.00,3.14,AN3,8B08,0.00,3.45,0.00,3.19,POS,1.44,0.41,0.38,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.19,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.08,POS,1.43,0.41,0.40,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.02,AN3,8B08,0.00,3.45,0.00,3.04,POS,1.43,0.42,0.41,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.42,0.41,0.41,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.12,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.41,0.39,0.39,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.08,AN3,8B08,0.00,3.45,0.00,3.15,POS,1.43,0.42,0.40,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.12,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.42,0.41,0.44,60
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.17,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.17,POS,1.43,0.42,0.38,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,2.96,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.47,0.45,0.39,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.07,AN2,5985,2.80,3.45,0.00,3.06,AN3,8B08,0.00,3.45,0.00,3.17,POS,1.48,0.46,0.38,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.28,AN1,020A,0.00,0.00,0.00,4.13,AN2,5985,2.80,3.45,0.00,3.02,AN3,8B08,0.00,3.45,0.00,3.19,POS,1.51,0.49,0.37,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.03,AN3,8B08,0.00,3.45,0.00,3.13,POS,1.51,0.49,0.36,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.24,AN2,5985,2.80,3.45,0.00,3.00,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.52,0.50,0.34,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.13,AN3,8B08,0.00,3.45,0.00,3.09,POS,1.48,0.47,0.33,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.15,POS,1.47,0.46,0.26,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.23,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.22,POS,1.49,0.45,0.32,62
DIST,4,AN0,1C17,2.80,0.00,0.00,1.23,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.12,POS,1.47,0.43,0.38,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.19,AN1,020A,0.00,0.00,0.00,4.24,AN2,5985,2.80,3.45,0.00,3.07,AN3,8B08,0.00,3.45,0.00,3.05,POS,1.45,0.42,0.33,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.15,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.13,POS,1.46,0.44,0.34,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.22,AN2,5985,2.80,3.45,0.00,3.09,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.45,0.43,0.37,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.45,0.44,0.36,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.13,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.19,POS,1.47,0.45,0.38,62
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.34,AN2,5985,2.80,3.45,0.00,3.13,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.45,0.42,0.37,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.17,AN3,8B08,0.00,3.45,0.00,3.12,POS,1.43,0.40,0.36,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.22,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.05,POS,1.41,0.39,0.33,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.21,AN2,5985,2.80,3.45,0.00,2.90,AN3,8B08,0.00,3.45,0.00,3.05,POS,1.45,0.46,0.36,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.09,POS,1.43,0.44,0.38,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.23,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.29,POS,1.50,0.46,0.39,60
DIST,4,AN0,1C17,2.80,0.00,0.00,1.19,AN1,020A,0.00,0.00,0.00,4.19,AN2,5985,2.80,3.45,0.00,3.08,AN3,8B08,0.00,3.45,0.00,3.16,POS,1.50,0.46,0.32,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.11,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.47,0.44,0.35,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.22,AN2,5985,2.80,3.45,0.00,3.15,AN3,8B08,0.00,3.45,0.00,3.19,POS,1.47,0.43,0.34,65
DIST,3,AN0,1C17,2.80,0.00,0.00,1.21,AN1,5985,2.80,3.45,0.00,3.18,AN2,8B08,0.00,3.45,0.00,3.18,POS,1.45,0.40,0.38,67
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.19,AN2,5985,2.80,3.45,0.00,3.02,AN3,8B08,0.00,3.45,0.00,3.11,POS,1.46,0.43,0.37,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.06,AN3,8B08,0.00,3.45,0.00,3.12,POS,1.46,0.44,0.37,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.29,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.00,AN3,8B08,0.00,3.45,0.00,3.02,POS,1.45,0.46,0.42,58
DIST,4,AN0,1C17,2.80,0.00,0.00,1.21,AN1,020A,0.00,0.00,0.00,4.18,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.19,POS,1.47,0.45,0.41,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.13,POS,1.47,0.47,0.42,61
DIST,4,AN0,1C17,2.80,0.00,0.00,1.27,AN1,020A,0.00,0.00,0.00,4.22,AN2,5985,2.80,3.45,0.00,3.10,AN3,8B08,0.00,3.45,0.00,3.06,POS,1.44,0.45,0.43,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.12,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.43,0.43,0.43,66
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.13,AN2,5985,2.80,3.45,0.00,3.05,AN3,8B08,0.00,3.45,0.00,3.13,POS,1.44,0.45,0.37,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.16,AN2,5985,2.80,3.45,0.00,3.11,AN3,8B08,0.00,3.45,0.00,3.10,POS,1.43,0.43,0.41,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.24,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.09,AN3,8B08,0.00,3.45,0.00,3.08,POS,1.42,0.43,0.43,65
DIST,4,AN0,1C17,2.80,0.00,0.00,1.20,AN1,020A,0.00,0.00,0.00,4.21,AN2,5985,2.80,3.45,0.00,2.98,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.46,0.45,0.43,60
DIST,4,AN0,1C17,2.80,0.00,0.00,1.19,AN1,020A,0.00,0.00,0.00,4.14,AN2,5985,2.80,3.45,0.00,3.09,AN3,8B08,0.00,3.45,0.00,3.18,POS,1.47,0.45,0.39,64
DIST,4,AN0,1C17,2.80,0.00,0.00,1.22,AN1,020A,0.00,0.00,0.00,4.20,AN2,5985,2.80,3.45,0.00,3.04,AN3,8B08,0.00,3.45,0.00,3.14,POS,1.48,0.46,0.38,63
DIST,4,AN0,1C17,2.80,0.00,0.00,1.26,AN1,020A,0.00,0.00,0.00,4.13,AN2,5985,2.80,3.45,0.00,2.98,AN3,8B08,0.00,3.45,0.00,3.12,POS,1.50,0.49,0.41,59
